data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1978-06-21,1978.0,6.0,2.0,5.0311111111111115,268.3787878787879,108.3969465648855,160.06923076923076,188.2423076923077
1978-06-22,1978.0,6.0,2.0,65.05333333333333,281.68939393939394,153.14503816793894,128.8,217.73846153846154
1978-06-23,1978.0,6.0,2.0,57.8141592920354,294.8320610687023,174.85271317829458,120.015625,234.921875
1978-06-24,1978.0,6.0,2.0,19.77433628318584,321.2290076335878,180.94615384615383,140.84496124031008,251.0503875968992
1978-06-25,1978.0,6.0,2.0,45.05309734513274,339.03846153846155,181.6015625,156.79527559055117,260.16141732283467
1978-06-26,1978.0,6.0,2.0,43.60619469026549,318.5426356589147,162.5625,156.44444444444446,240.5873015873016
1978-06-27,1978.0,6.0,2.0,46.491150442477874,298.18461538461537,151.23846153846154,146.765625,224.7734375
1978-06-28,1978.0,6.0,2.0,10.128318584070797,327.51145038167937,184.34615384615384,142.84375,256.0859375
1978-06-29,1978.0,6.0,2.0,1.5,346.219696969697,198.25190839694656,147.84615384615384,272.4153846153846
1978-06-30,1978.0,6.0,2.0,3.690265486725664,347.62307692307695,197.83846153846153,149.56589147286823,272.90697674418607
1978-07-01,1978.0,7.0,1.0,19.709251101321588,336.29457364341084,180.2923076923077,155.59375,258.2578125
1978-07-02,1978.0,7.0,1.0,10.47136563876652,334.01574803149606,160.93798449612405,172.99212598425197,247.51968503937007
1978-07-03,1978.0,7.0,1.0,18.2863436123348,351.6923076923077,176.06923076923076,175.48062015503876,263.9651162790698
1978-07-04,1978.0,7.0,1.0,9.876651982378855,373.80916030534354,200.20454545454547,173.4732824427481,287.07251908396944
1978-07-05,1978.0,7.0,1.0,33.458149779735685,370.09923664122135,200.34351145038167,169.52307692307693,285.32307692307694
1978-07-06,1978.0,7.0,1.0,122.40088105726872,331.3206106870229,168.08333333333334,162.84732824427482,249.8969465648855
1978-07-07,1978.0,7.0,1.0,89.90789473684211,278.63358778625957,140.81060606060606,137.6412213740458,209.81297709923663
1978-07-08,1978.0,7.0,1.0,5.543859649122807,302.4732824427481,156.32824427480915,146.37692307692308,229.4346153846154
1978-07-09,1978.0,7.0,1.0,11.271929824561404,301.75384615384615,156.26153846153846,144.68217054263565,228.73643410852713
1978-07-10,1978.0,7.0,1.0,0.5219298245614035,250.54263565891472,121.44274809160305,129.03100775193798,186.02713178294573
1978-07-11,1978.0,7.0,1.0,4.956140350877193,284.7307692307692,146.8560606060606,137.58461538461538,215.93846153846152
1978-07-12,1978.0,7.0,1.0,56.8859649122807,326.9618320610687,176.25757575757575,150.67175572519085,251.6259541984733
1978-07-13,1978.0,7.0,1.0,31.05263157894737,331.0763358778626,156.0151515151515,174.93129770992365,243.61068702290078
1978-07-14,1978.0,7.0,1.0,15.62280701754386,314.67175572519085,172.8560606060606,141.68702290076337,243.82824427480915
1978-07-15,1978.0,7.0,1.0,8.390350877192983,337.96153846153845,161.43939393939394,176.34615384615384,249.78846153846155
1978-07-16,1978.0,7.0,2.0,7.12280701754386,349.0546875,188.88372093023256,160.2109375,268.94921875
1978-07-17,1978.0,7.0,2.0,1.6973684210526316,359.0,205.6046511627907,153.1640625,282.48828125
1978-07-18,1978.0,7.0,2.0,24.385964912280702,348.7230769230769,193.13636363636363,155.26153846153846,271.0923076923077
1978-07-19,1978.0,7.0,2.0,42.46491228070175,311.2,172.42748091603053,138.76923076923077,241.8153846153846
1978-07-20,1978.0,7.0,2.0,147.7719298245614,302.53846153846155,174.58333333333334,127.83846153846154,238.61923076923077
1978-07-21,1978.0,7.0,2.0,135.359649122807,267.1,175.0,91.83846153846154,221.18076923076924
1978-07-22,1978.0,7.0,2.0,265.35526315789474,244.6846153846154,151.78030303030303,92.57692307692308,198.39615384615385
1978-07-23,1978.0,7.0,2.0,0.3026315789473684,254.8828125,109.50757575757575,145.4609375,182.15234375
1978-07-24,1978.0,7.0,2.0,0.0,303.16153846153844,142.8,160.3953488372093,223.07364341085272
1978-07-25,1978.0,7.0,2.0,0.021929824561403508,344.25581395348837,169.80152671755727,174.2325581395349,257.13953488372096
1978-07-26,1978.0,7.0,2.0,0.6271929824561403,339.61240310077517,168.1679389312977,171.2093023255814,254.0077519379845
1978-07-27,1978.0,7.0,2.0,0.0,319.4140625,147.01526717557252,172.1640625,233.33203125
1978-07-28,1978.0,7.0,2.0,0.49122807017543857,341.4418604651163,174.13076923076923,167.296875,257.421875
1978-07-29,1978.0,7.0,2.0,7.780701754385965,330.7519379844961,175.87022900763358,155.08527131782947,253.2093023255814
1978-07-30,1978.0,7.0,2.0,15.600877192982455,281.1653543307087,144.0390625,137.1259842519685,212.60236220472441
1978-07-31,1978.0,7.0,2.0,24.68421052631579,282.27131782945736,139.45384615384614,143.1484375,210.64453125
1978-08-01,1978.0,8.0,1.0,32.92,283.78125,145.26153846153846,138.375,214.59375
1978-08-02,1978.0,8.0,1.0,73.11555555555556,280.7734375,148.94615384615383,131.7578125,214.89453125
1978-08-03,1978.0,8.0,1.0,32.04888888888889,237.92125984251967,102.14728682170542,135.51968503937007,170.16141732283464
1978-08-04,1978.0,8.0,1.0,2.7244444444444444,231.9126984126984,86.828125,145.02380952380952,159.40079365079364
1978-08-05,1978.0,8.0,1.0,0.14666666666666667,272.2283464566929,108.46511627906976,163.75590551181102,190.3503937007874
1978-08-06,1978.0,8.0,1.0,0.0,304.008,132.3464566929134,171.232,218.392
1978-08-07,1978.0,8.0,1.0,0.0,328.546875,150.6201550387597,177.9291338582677,239.54724409448818
1978-08-08,1978.0,8.0,1.0,1.7155555555555555,333.15625,161.45384615384614,170.875,247.71875
1978-08-09,1978.0,8.0,1.0,16.364444444444445,321.4488188976378,148.02325581395348,173.5511811023622,234.67322834645668
1978-08-10,1978.0,8.0,1.0,57.617777777777775,308.0314960629921,143.7829457364341,164.2204724409449,225.92125984251967
1978-08-11,1978.0,8.0,1.0,50.54222222222222,314.81102362204723,157.93798449612405,156.70866141732284,236.45669291338584
1978-08-12,1978.0,8.0,1.0,6.684444444444445,336.472,166.765625,169.664,251.64
1978-08-13,1978.0,8.0,1.0,1.808888888888889,355.8976377952756,190.31746031746033,165.528,273.228
1978-08-14,1978.0,8.0,1.0,44.41777777777778,347.0314960629921,183.5581395348837,163.33858267716536,265.3622047244094
1978-08-15,1978.0,8.0,1.0,246.07488986784142,285.11811023622045,139.91538461538462,144.43307086614172,212.9015748031496
1978-08-16,1978.0,8.0,2.0,4.511013215859031,292.0625,118.9,172.7734375,205.67578125
1978-08-17,1978.0,8.0,2.0,3.225663716814159,323.890625,157.7,165.8984375,240.94140625
1978-08-18,1978.0,8.0,2.0,8.47787610619469,296.9296875,149.27131782945736,147.4724409448819,223.34251968503938
1978-08-19,1978.0,8.0,2.0,1.9292035398230087,252.16666666666666,78.08461538461539,173.984126984127,165.17460317460316
1978-08-20,1978.0,8.0,2.0,0.15486725663716813,290.2,117.12698412698413,172.41129032258064,204.05241935483872
1978-08-21,1978.0,8.0,2.0,6.106194690265487,331.546875,163.85271317829458,166.93700787401573,248.01968503937007
1978-08-22,1978.0,8.0,2.0,1.4026548672566372,343.984375,184.48461538461538,159.0,264.484375
1978-08-23,1978.0,8.0,2.0,1.8141592920353982,345.244094488189,199.36153846153846,145.29133858267716,272.59842519685037
1978-08-24,1978.0,8.0,2.0,5.969026548672566,344.244094488189,184.3230769230769,159.59055118110237,264.4488188976378
1978-08-25,1978.0,8.0,2.0,33.097345132743364,330.6666666666667,173.7674418604651,156.29365079365078,252.51984126984127
1978-08-26,1978.0,8.0,2.0,16.63274336283186,316.03968253968253,178.35658914728683,137.36507936507937,247.35714285714286
1978-08-27,1978.0,8.0,2.0,36.97345132743363,302.6,150.71653543307087,151.832,226.684
1978-08-28,1978.0,8.0,2.0,14.15929203539823,278.968253968254,139.59375,139.18253968253967,209.37698412698413
1978-08-29,1978.0,8.0,2.0,5.314159292035399,258.20472440944883,100.55384615384615,157.5511811023622,179.4291338582677
1978-08-30,1978.0,8.0,2.0,1.7212389380530972,268.1968503937008,105.18461538461538,163.1496062992126,186.6220472440945
1978-08-31,1978.0,8.0,2.0,2.0,287.4761904761905,122.1937984496124,165.05555555555554,204.9484126984127
1979-05-01,1979.0,5.0,1.0,19.609865470852018,170.632,40.47244094488189,130.448,105.408
1979-05-02,1979.0,5.0,1.0,200.64414414414415,167.40322580645162,54.666666666666664,112.88709677419355,110.95967741935483
1979-05-03,1979.0,5.0,1.0,8.067567567567568,118.656,10.26771653543307,108.84,64.236
1979-05-04,1979.0,5.0,1.0,0.25112107623318386,168.488,-11.15748031496063,179.152,78.912
1979-05-05,1979.0,5.0,1.0,0.0,239.608,61.41732283464567,177.16129032258064,150.71774193548387
1979-05-06,1979.0,5.0,1.0,0.16143497757847533,281.104,98.96825396825396,182.096,190.056
1979-05-07,1979.0,5.0,1.0,1.7937219730941705,266.62698412698415,95.53543307086615,170.77777777777777,181.23809523809524
1979-05-08,1979.0,5.0,1.0,54.97757847533632,195.53174603174602,74.4375,121.27777777777777,134.89285714285714
1979-05-09,1979.0,5.0,1.0,107.62162162162163,101.80952380952381,34.6796875,67.1984126984127,68.21031746031746
1979-05-10,1979.0,5.0,1.0,116.50454545454545,72.072,3.543307086614173,68.424,37.86
1979-05-11,1979.0,5.0,1.0,5.63963963963964,123.82539682539682,-19.46875,142.76190476190476,52.44444444444444
1979-05-12,1979.0,5.0,1.0,1.8071748878923768,181.31746031746033,20.9765625,160.05555555555554,101.28968253968254
1979-05-13,1979.0,5.0,1.0,4.313901345291479,213.4206349206349,35.44881889763779,177.6904761904762,124.57539682539682
1979-05-14,1979.0,5.0,1.0,3.7399103139013454,221.36,57.68503937007874,163.504,139.608
1979-05-15,1979.0,5.0,1.0,4.479820627802691,228.484126984127,74.5,154.376,151.436
1979-05-16,1979.0,5.0,2.0,2.6995515695067263,270.816,104.0,166.664,187.484
1979-05-17,1979.0,5.0,2.0,4.291479820627803,286.56,134.7244094488189,151.192,210.964
1979-05-18,1979.0,5.0,2.0,67.36322869955157,232.872,104.0,128.808,168.468
1979-05-19,1979.0,5.0,2.0,18.47085201793722,211.28225806451613,67.152,144.25806451612902,139.15322580645162
1979-05-20,1979.0,5.0,2.0,7.36322869955157,208.07258064516128,88.9047619047619,119.12903225806451,148.50806451612902
1979-05-21,1979.0,5.0,2.0,1.6188340807174888,204.47967479674796,59.30952380952381,144.7642276422764,132.09756097560975
1979-05-22,1979.0,5.0,2.0,1.4394618834080717,239.808,85.5984251968504,153.904,162.856
1979-05-23,1979.0,5.0,2.0,4.0,227.34920634920636,65.78125,161.53968253968253,146.5793650793651
1979-05-24,1979.0,5.0,2.0,0.6322869955156951,212.6031746031746,38.2890625,173.79365079365078,125.7063492063492
1979-05-25,1979.0,5.0,2.0,0.273542600896861,241.592,63.881889763779526,177.352,152.916
1979-05-26,1979.0,5.0,2.0,0.7757847533632287,263.3658536585366,99.824,163.04065040650406,181.84552845528455
1979-05-27,1979.0,5.0,2.0,0.38565022421524664,279.74590163934425,81.264,197.672131147541,180.90983606557376
1979-05-28,1979.0,5.0,2.0,0.7847533632286996,305.0806451612903,124.3225806451613,180.33333333333334,214.6869918699187
1979-05-29,1979.0,5.0,2.0,15.31390134529148,299.416,143.6,155.76612903225808,221.4798387096774
1979-05-30,1979.0,5.0,2.0,126.6322869955157,231.848,102.28346456692914,129.48,167.108
1979-05-31,1979.0,5.0,2.0,3.883408071748879,181.07142857142858,77.2421875,104.10317460317461,129.01984126984127
1979-06-01,1979.0,6.0,1.0,2.2723214285714284,218.83870967741936,56.22834645669291,162.68548387096774,137.4959677419355
1979-06-02,1979.0,6.0,1.0,0.44642857142857145,257.05645161290323,59.72,197.5040650406504,158.41056910569105
1979-06-03,1979.0,6.0,1.0,0.14732142857142858,288.0081300813008,98.01626016260163,189.59016393442624,193.02459016393442
1979-06-04,1979.0,6.0,1.0,5.178571428571429,303.0894308943089,133.6991869918699,169.50819672131146,218.5
1979-06-05,1979.0,6.0,1.0,0.35267857142857145,319.344,116.992,202.34146341463415,218.52845528455285
1979-06-06,1979.0,6.0,1.0,2.669642857142857,316.2857142857143,157.9140625,158.46825396825398,237.0515873015873
1979-06-07,1979.0,6.0,1.0,43.91517857142857,271.76984126984127,136.0,135.9047619047619,203.81746031746033
1979-06-08,1979.0,6.0,1.0,55.107142857142854,204.76190476190476,94.703125,109.96825396825396,149.77777777777777
1979-06-09,1979.0,6.0,1.0,149.71621621621622,148.912,93.19047619047619,55.728,121.048
1979-06-10,1979.0,6.0,1.0,58.990990990990994,211.61290322580646,64.184,146.79674796747966,137.8130081300813
1979-06-11,1979.0,6.0,1.0,1.382882882882883,278.7063492063492,94.96850393700787,183.82539682539684,186.79365079365078
1979-06-12,1979.0,6.0,1.0,3.8035714285714284,324.336,133.421875,190.912,228.88
1979-06-13,1979.0,6.0,1.0,0.0,347.53968253968253,141.89763779527559,205.392,244.912
1979-06-14,1979.0,6.0,1.0,0.022321428571428572,366.776,175.17322834645668,190.91129032258064,271.366935483871
1979-06-15,1979.0,6.0,1.0,2.4285714285714284,350.991935483871,178.4920634920635,172.44354838709677,264.77016129032256
1979-06-16,1979.0,6.0,2.0,37.51569506726457,292.92,163.512,129.46774193548387,228.21774193548387
1979-06-17,1979.0,6.0,2.0,75.17040358744394,252.848,120.51612903225806,131.89430894308944,186.3617886178862
1979-06-18,1979.0,6.0,2.0,19.242152466367713,217.792,129.0625,88.52,173.532
1979-06-19,1979.0,6.0,2.0,31.540178571428573,256.968253968254,148.1875,108.37301587301587,202.78174603174602
1979-06-20,1979.0,6.0,2.0,39.723214285714285,272.368,135.7109375,136.824,203.956
1979-06-21,1979.0,6.0,2.0,2.7455357142857144,310.44444444444446,125.03937007874016,185.128,217.74
1979-06-22,1979.0,6.0,2.0,41.263392857142854,309.6190476190476,144.38582677165354,165.1031746031746,227.06746031746033
1979-06-23,1979.0,6.0,2.0,148.9372197309417,253.8015873015873,143.07874015748033,110.82539682539682,198.38888888888889
1979-06-24,1979.0,6.0,2.0,15.77578475336323,244.04761904761904,131.86614173228347,112.37301587301587,187.86111111111111
1979-06-25,1979.0,6.0,2.0,46.14798206278027,267.62204724409446,129.859375,137.748031496063,198.748031496063
1979-06-26,1979.0,6.0,2.0,25.441964285714285,301.6062992125984,153.984375,147.54330708661416,227.83464566929135
1979-06-27,1979.0,6.0,2.0,61.20627802690583,308.2755905511811,166.7109375,141.60629921259843,237.4724409448819
1979-06-28,1979.0,6.0,2.0,145.46396396396398,296.90551181102364,152.8359375,144.0,224.90551181102362
1979-06-29,1979.0,6.0,2.0,3.596412556053812,298.6666666666667,148.65079365079364,150.152,223.668
1979-06-30,1979.0,6.0,2.0,4.308035714285714,298.6115702479339,156.5121951219512,141.9917355371901,227.61570247933884
1979-07-01,1979.0,7.0,1.0,63.7420814479638,298.74590163934425,165.89430894308944,132.81147540983608,232.34016393442624
