data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1983-05-16,1983.0,5.0,2.0,0.6402877697841727,104.79245283018868,-35.698113207547166,140.8761904761905,34.93333333333333
1983-05-17,1983.0,5.0,2.0,0.2302158273381295,174.75471698113208,9.14018691588785,166.0,91.75471698113208
1983-05-18,1983.0,5.0,2.0,4.179856115107913,210.08490566037736,47.05607476635514,163.11320754716982,128.52830188679246
1983-05-19,1983.0,5.0,2.0,25.41726618705036,191.52380952380952,53.63551401869159,137.77142857142857,122.63809523809523
1983-05-20,1983.0,5.0,2.0,26.964028776978417,162.93396226415095,14.11214953271028,148.74528301886792,88.56132075471699
1983-05-21,1983.0,5.0,2.0,8.601449275362318,204.6,63.660377358490564,140.9142857142857,134.14285714285714
1983-05-22,1983.0,5.0,2.0,6.043165467625899,207.16037735849056,37.401869158878505,169.61320754716982,122.35377358490567
1983-05-23,1983.0,5.0,2.0,0.7971014492753623,220.80769230769232,63.716981132075475,156.6153846153846,142.5
1983-05-24,1983.0,5.0,2.0,8.55072463768116,220.53333333333333,54.160377358490564,166.27619047619046,137.39523809523808
1983-05-25,1983.0,5.0,2.0,0.4782608695652174,194.19811320754718,19.58490566037736,174.68571428571428,107.00952380952381
1983-05-26,1983.0,5.0,2.0,4.273381294964029,250.71698113207546,72.33962264150944,179.1809523809524,161.6095238095238
1983-05-27,1983.0,5.0,2.0,0.5107913669064749,280.4056603773585,93.16981132075472,187.47619047619048,186.9
1983-05-28,1983.0,5.0,2.0,2.471014492753623,261.9809523809524,93.07619047619048,168.875,177.65865384615384
1983-05-29,1983.0,5.0,2.0,0.8686131386861314,208.125,39.91428571428571,168.14423076923077,124.05288461538461
1983-05-30,1983.0,5.0,2.0,5.204379562043796,167.3106796116505,48.19047619047619,118.94174757281553,107.83980582524272
1983-05-31,1983.0,5.0,2.0,3.518796992481203,169.6,42.396039603960396,127.0,106.1
1983-06-01,1983.0,6.0,1.0,0.841726618705036,204.42857142857142,51.54716981132076,152.6,128.12857142857143
1983-06-02,1983.0,6.0,1.0,4.971223021582734,214.4,74.36792452830188,140.27619047619046,144.26190476190476
1983-06-03,1983.0,6.0,1.0,8.83453237410072,213.71698113207546,56.77358490566038,156.9047619047619,135.7095238095238
1983-06-04,1983.0,6.0,1.0,1.4676258992805755,191.62264150943398,55.86915887850467,135.85849056603774,123.69339622641509
1983-06-05,1983.0,6.0,1.0,0.3115942028985507,170.0857142857143,34.84905660377358,135.59047619047618,102.29047619047618
1983-06-06,1983.0,6.0,1.0,0.33093525179856115,208.58490566037736,37.7196261682243,171.03773584905662,123.06603773584905
1983-06-07,1983.0,6.0,1.0,1.4028776978417266,251.39622641509433,51.36448598130841,200.28301886792454,151.25471698113208
1983-06-08,1983.0,6.0,1.0,1.7122302158273381,258.64150943396226,79.82242990654206,178.69811320754718,169.29245283018867
1983-06-09,1983.0,6.0,1.0,0.7985611510791367,263.6698113207547,83.63207547169812,180.06666666666666,173.45238095238096
1983-06-10,1983.0,6.0,1.0,10.158273381294965,297.5660377358491,129.33644859813083,168.68867924528303,213.22169811320754
1983-06-11,1983.0,6.0,1.0,4.784172661870503,308.34285714285716,151.6448598130841,156.9904761904762,229.84761904761905
1983-06-12,1983.0,6.0,1.0,30.86231884057971,265.83653846153845,147.43809523809523,118.15384615384616,206.7596153846154
1983-06-13,1983.0,6.0,1.0,65.37410071942446,226.64761904761906,108.2803738317757,118.47619047619048,167.40952380952382
1983-06-14,1983.0,6.0,1.0,6.575539568345324,226.96190476190475,90.6822429906542,136.5047619047619,158.7095238095238
1983-06-15,1983.0,6.0,1.0,4.820143884892087,214.89523809523808,64.74766355140187,150.6095238095238,139.59047619047618
1983-06-16,1983.0,6.0,2.0,0.381294964028777,204.43269230769232,42.68867924528302,161.46153846153845,123.70192307692308
1983-06-17,1983.0,6.0,2.0,8.474820143884893,226.21153846153845,68.14150943396227,157.34615384615384,147.53846153846155
1983-06-18,1983.0,6.0,2.0,3.302158273381295,238.4368932038835,97.95238095238095,140.3106796116505,168.28155339805826
1983-06-19,1983.0,6.0,2.0,65.80434782608695,245.93269230769232,126.29523809523809,120.0,186.10679611650485
1983-06-20,1983.0,6.0,2.0,66.64492753623189,259.625,134.02857142857144,125.4326923076923,196.90865384615384
1983-06-21,1983.0,6.0,2.0,79.39416058394161,270.6442307692308,141.0943396226415,129.18269230769232,206.0528846153846
1983-06-22,1983.0,6.0,2.0,191.20289855072463,258.66346153846155,126.82075471698113,131.65384615384616,192.83653846153845
1983-06-23,1983.0,6.0,2.0,4.086956521739131,266.6796116504854,124.99047619047619,141.6893203883495,195.83495145631068
1983-06-24,1983.0,6.0,2.0,7.797101449275362,310.80582524271847,174.20192307692307,136.40196078431373,242.38725490196077
1983-06-25,1983.0,6.0,2.0,5.297101449275362,321.22549019607845,181.375,140.1078431372549,251.17156862745097
1983-06-26,1983.0,6.0,2.0,9.384057971014492,282.5339805825243,123.18095238095238,159.1747572815534,202.94660194174756
1983-06-27,1983.0,6.0,2.0,0.20437956204379562,256.65686274509807,107.40384615384616,149.04901960784315,182.13235294117646
1983-06-28,1983.0,6.0,2.0,2.335766423357664,239.6990291262136,109.12380952380953,130.45631067961165,174.47087378640776
1983-06-29,1983.0,6.0,2.0,90.04411764705883,222.68316831683168,128.7378640776699,93.98019801980197,175.69306930693068
1983-06-30,1983.0,6.0,2.0,63.891304347826086,218.07843137254903,123.63461538461539,94.51960784313725,170.8186274509804
1983-07-01,1983.0,7.0,1.0,15.861313868613138,251.05769230769232,119.16037735849056,131.84615384615384,185.1346153846154
1983-07-02,1983.0,7.0,1.0,103.44525547445255,259.7238095238095,148.4952380952381,110.75,204.23076923076923
1983-07-03,1983.0,7.0,1.0,80.18978102189782,245.9047619047619,126.10377358490567,119.86666666666666,185.97142857142856
1983-07-04,1983.0,7.0,1.0,30.343065693430656,221.82857142857142,115.50943396226415,106.38095238095238,168.63809523809525
1983-07-05,1983.0,7.0,1.0,5.036231884057971,241.84761904761905,76.87735849056604,164.71428571428572,159.4904761904762
1983-07-06,1983.0,7.0,1.0,0.0364963503649635,286.64761904761906,132.81132075471697,153.31428571428572,209.9904761904762
1983-07-07,1983.0,7.0,1.0,0.38686131386861317,326.1792452830189,177.41121495327104,148.82075471698113,251.7688679245283
1983-07-08,1983.0,7.0,1.0,1.4130434782608696,332.69158878504675,185.11111111111111,147.41121495327104,258.9859813084112
1983-07-09,1983.0,7.0,1.0,12.46376811594203,334.0373831775701,208.21296296296296,125.85046728971963,271.1121495327103
1983-07-10,1983.0,7.0,1.0,13.057971014492754,337.6320754716981,196.35185185185185,140.87735849056602,267.1933962264151
1983-07-11,1983.0,7.0,1.0,0.0,297.2190476190476,115.66355140186916,181.46666666666667,206.4857142857143
1983-07-12,1983.0,7.0,1.0,0.036231884057971016,303.85849056603774,124.1574074074074,179.9245283018868,213.89622641509433
1983-07-13,1983.0,7.0,1.0,0.0,340.77358490566036,168.1214953271028,172.0095238095238,254.4142857142857
1983-07-14,1983.0,7.0,1.0,3.101449275362319,358.5480769230769,180.97196261682242,177.16346153846155,269.96634615384613
1983-07-15,1983.0,7.0,1.0,7.101449275362318,352.47169811320754,179.2336448598131,171.8,266.43333333333334
1983-07-16,1983.0,7.0,2.0,37.54014598540146,281.34285714285716,121.51401869158879,159.25714285714287,201.71428571428572
1983-07-17,1983.0,7.0,2.0,25.195652173913043,275.53333333333336,124.85981308411215,149.45714285714286,200.8047619047619
1983-07-18,1983.0,7.0,2.0,87.3768115942029,288.9622641509434,159.42056074766356,128.67619047619047,224.6809523809524
1983-07-19,1983.0,7.0,2.0,68.1376811594203,298.91509433962267,173.1320754716981,125.375,236.10096153846155
1983-07-20,1983.0,7.0,2.0,74.16666666666667,302.83962264150944,179.16666666666666,123.33962264150944,241.16981132075472
1983-07-21,1983.0,7.0,2.0,3.579710144927536,300.6509433962264,181.34259259259258,118.61320754716981,241.3443396226415
1983-07-22,1983.0,7.0,2.0,0.057971014492753624,299.07547169811323,133.77777777777777,164.82075471698113,216.66509433962264
1983-07-23,1983.0,7.0,2.0,0.0,290.84761904761905,132.0,158.07619047619048,211.8095238095238
1983-07-24,1983.0,7.0,2.0,0.07246376811594203,274.875,128.0566037735849,146.22115384615384,201.76442307692307
1983-07-25,1983.0,7.0,2.0,0.40875912408759124,293.35238095238094,140.85981308411215,152.1904761904762,217.25714285714287
1983-07-26,1983.0,7.0,2.0,8.087591240875913,314.3333333333333,173.57943925233644,140.78095238095239,243.94285714285715
1983-07-27,1983.0,7.0,2.0,25.86231884057971,317.2857142857143,176.0462962962963,140.33333333333334,247.11904761904762
1983-07-28,1983.0,7.0,2.0,35.53623188405797,312.4952380952381,168.0373831775701,144.21153846153845,240.40384615384616
1983-07-29,1983.0,7.0,2.0,6.182481751824818,309.68932038834953,146.5943396226415,162.38834951456312,228.49514563106797
1983-07-30,1983.0,7.0,2.0,45.08759124087591,303.22115384615387,148.25233644859813,154.16346153846155,226.13942307692307
1983-07-31,1983.0,7.0,2.0,15.741007194244604,291.89622641509436,122.41666666666667,168.8490566037736,207.47169811320754
1983-08-01,1983.0,8.0,1.0,1.1654676258992807,299.1698113207547,134.61111111111111,164.37735849056602,216.9811320754717
1983-08-02,1983.0,8.0,1.0,25.56115107913669,324.79245283018867,173.58333333333334,151.02830188679246,249.27830188679246
1983-08-03,1983.0,8.0,1.0,8.172661870503598,352.41509433962267,172.5462962962963,179.4433962264151,262.6933962264151
1983-08-04,1983.0,8.0,1.0,5.302158273381295,366.37735849056605,189.09259259259258,177.22641509433961,277.7641509433962
1983-08-05,1983.0,8.0,1.0,2.7841726618705036,362.4056603773585,180.74074074074073,181.24528301886792,271.7830188679245
1983-08-06,1983.0,8.0,1.0,3.5611510791366907,358.9811320754717,168.67592592592592,190.27358490566039,263.8443396226415
1983-08-07,1983.0,8.0,1.0,0.1079136690647482,374.7238095238095,200.30841121495328,174.72380952380954,287.3619047619048
1983-08-08,1983.0,8.0,1.0,5.173913043478261,346.9519230769231,133.9532710280374,213.35576923076923,240.27403846153845
1983-08-09,1983.0,8.0,1.0,18.014492753623188,299.08490566037733,153.99074074074073,144.6509433962264,226.75943396226415
1983-08-10,1983.0,8.0,1.0,6.928057553956834,297.78846153846155,144.9811320754717,152.48076923076923,221.54807692307693
1983-08-11,1983.0,8.0,1.0,0.0,299.3867924528302,116.65420560747664,182.25714285714287,208.04285714285714
1983-08-12,1983.0,8.0,1.0,0.5179856115107914,316.14285714285717,159.02777777777777,156.84761904761905,237.71904761904761
1983-08-13,1983.0,8.0,1.0,1.6474820143884892,316.8301886792453,135.4537037037037,180.76415094339623,226.44811320754718
1983-08-14,1983.0,8.0,1.0,3.381294964028777,319.72641509433964,112.97222222222223,206.5566037735849,216.44811320754718
1983-08-15,1983.0,8.0,1.0,23.179856115107913,333.3301886792453,152.86111111111111,179.5754716981132,243.54245283018867
1983-08-16,1983.0,8.0,2.0,64.16546762589928,312.6190476190476,151.33644859813083,160.2,232.51904761904763
1983-08-17,1983.0,8.0,2.0,10.215827338129497,308.43809523809523,135.88785046728972,172.92380952380952,221.97619047619048
1983-08-18,1983.0,8.0,2.0,4.172661870503597,337.62264150943395,164.59259259259258,173.06603773584905,251.08962264150944
1983-08-19,1983.0,8.0,2.0,25.035971223021583,307.3018867924528,131.10185185185185,175.18867924528303,219.70754716981133
1983-08-20,1983.0,8.0,2.0,12.582733812949641,257.8490566037736,123.28703703703704,134.22641509433961,190.73584905660377
1983-08-21,1983.0,8.0,2.0,12.97841726618705,265.688679245283,136.7314814814815,128.83962264150944,201.2688679245283
1983-08-22,1983.0,8.0,2.0,15.971223021582734,267.49056603773585,121.75925925925925,145.74528301886792,194.6179245283019
1983-08-23,1983.0,8.0,2.0,53.64748201438849,257.9238095238095,132.13084112149534,125.71428571428571,195.06666666666666
1983-08-24,1983.0,8.0,2.0,27.97841726618705,287.46666666666664,147.30841121495328,139.52380952380952,217.7047619047619
1983-08-25,1983.0,8.0,2.0,50.89208633093525,320.0566037735849,158.2685185185185,161.68867924528303,239.21226415094338
1983-08-26,1983.0,8.0,2.0,29.43884892086331,328.2169811320755,155.19444444444446,172.66037735849056,241.88679245283018
1983-08-27,1983.0,8.0,2.0,6.594202898550725,323.8952380952381,160.3271028037383,163.21904761904761,242.28571428571428
1983-08-28,1983.0,8.0,2.0,7.920863309352518,336.2830188679245,160.8148148148148,175.3679245283019,248.5990566037736
1983-08-29,1983.0,8.0,2.0,31.1294964028777,333.20754716981133,160.7685185185185,171.71698113207546,247.3490566037736
1983-08-30,1983.0,8.0,2.0,13.712230215827338,311.58490566037733,139.71296296296296,171.4433962264151,225.86320754716982
1983-08-31,1983.0,8.0,2.0,5.194244604316546,327.66037735849056,153.37962962962962,174.26415094339623,240.52830188679246
1984-05-01,1984.0,5.0,1.0,0.0,95.79807692307692,-37.0,132.79807692307693,29.39903846153846
1984-05-02,1984.0,5.0,1.0,0.0,116.24038461538461,-29.0,145.2403846153846,43.62019230769231
1984-05-03,1984.0,5.0,1.0,5.177777777777778,130.01923076923077,-4.740384615384615,134.7596153846154,62.63942307692308
1984-05-04,1984.0,5.0,1.0,16.985185185185184,139.875,12.682692307692308,127.1923076923077,76.27884615384616
1984-05-05,1984.0,5.0,1.0,13.583333333333334,147.34,6.237623762376238,141.21,76.735
1984-05-06,1984.0,5.0,1.0,19.992424242424242,150.15686274509804,22.466019417475728,127.79411764705883,86.25980392156863
1984-05-07,1984.0,5.0,1.0,6.742424242424242,117.32038834951456,-26.359223300970875,143.83333333333334,45.19117647058823
1984-05-08,1984.0,5.0,1.0,0.9776119402985075,108.28155339805825,-21.184466019417474,129.09803921568627,43.431372549019606
1984-05-09,1984.0,5.0,1.0,0.05970149253731343,147.30769230769232,-6.8076923076923075,154.1153846153846,70.25
1984-05-10,1984.0,5.0,1.0,1.1567164179104477,179.09803921568627,30.284313725490197,148.81372549019608,104.69117647058823
1984-05-11,1984.0,5.0,1.0,0.022388059701492536,180.7596153846154,22.74757281553398,157.55339805825244,101.52427184466019
1984-05-12,1984.0,5.0,1.0,1.849624060150376,192.14851485148515,33.16831683168317,158.63,112.645
1984-05-13,1984.0,5.0,1.0,6.611940298507463,203.76470588235293,37.16504854368932,166.7843137254902,120.37254901960785
1984-05-14,1984.0,5.0,1.0,0.04477611940298507,201.66990291262135,40.02884615384615,161.35922330097088,120.99029126213593
1984-05-15,1984.0,5.0,1.0,0.05970149253731343,220.44660194174756,84.81553398058253,135.27450980392157,152.73529411764707
1984-05-16,1984.0,5.0,2.0,1.3134328358208955,271.252427184466,119.29,152.27,195.425
1984-05-17,1984.0,5.0,2.0,4.522388059701493,285.7669902912621,96.06862745098039,190.05940594059405,191.4950495049505
1984-05-18,1984.0,5.0,2.0,0.1865671641791045,231.29807692307693,74.17307692307692,157.125,152.73557692307693
1984-05-19,1984.0,5.0,2.0,0.6742424242424242,235.0686274509804,58.470588235294116,176.59803921568627,146.76960784313727
1984-05-20,1984.0,5.0,2.0,7.628787878787879,245.8252427184466,73.4368932038835,172.38834951456312,159.63106796116506
1984-05-21,1984.0,5.0,2.0,36.932330827067666,231.95192307692307,75.63106796116504,155.76699029126215,153.51456310679612
1984-05-22,1984.0,5.0,2.0,0.8740740740740741,190.53846153846155,38.49038461538461,152.04807692307693,114.51442307692308
1984-05-23,1984.0,5.0,2.0,0.4074074074074074,215.19230769230768,33.46153846153846,181.73076923076923,124.32692307692308
1984-05-24,1984.0,5.0,2.0,2.725925925925926,234.0097087378641,70.62135922330097,163.38834951456312,152.31553398058253
1984-05-25,1984.0,5.0,2.0,0.7777777777777778,157.40196078431373,13.495049504950495,143.54455445544554,85.26732673267327
1984-05-26,1984.0,5.0,2.0,0.11851851851851852,145.0096153846154,-14.625,159.6346153846154,65.1923076923077
1984-05-27,1984.0,5.0,2.0,0.5481481481481482,179.67961165048544,22.631067961165048,157.04854368932038,101.15533980582525
1984-05-28,1984.0,5.0,2.0,0.45185185185185184,196.83495145631068,26.548076923076923,169.8640776699029,111.90291262135922
1984-05-29,1984.0,5.0,2.0,0.42962962962962964,230.2596153846154,60.66346153846154,169.59615384615384,145.46153846153845
1984-05-30,1984.0,5.0,2.0,0.18518518518518517,278.7692307692308,95.9423076923077,182.82692307692307,187.35576923076923
1984-05-31,1984.0,5.0,2.0,0.0,312.11650485436894,131.7864077669903,180.33009708737865,221.95145631067962
1984-06-01,1984.0,6.0,1.0,3.6165413533834587,264.1372549019608,89.01923076923077,175.38235294117646,176.44607843137254
1984-06-02,1984.0,6.0,1.0,3.2481203007518795,226.48039215686273,61.431372549019606,165.04901960784315,143.9558823529412
1984-06-03,1984.0,6.0,1.0,6.007575757575758,250.23300970873785,53.24271844660194,196.9902912621359,151.7378640776699
1984-06-04,1984.0,6.0,1.0,61.72932330827068,227.09615384615384,97.90384615384616,129.19230769230768,162.5
1984-06-05,1984.0,6.0,1.0,70.36567164179104,190.02884615384616,108.53846153846153,81.49038461538461,149.28365384615384
1984-06-06,1984.0,6.0,1.0,92.5187969924812,205.74757281553397,118.31067961165049,87.4368932038835,162.02912621359224
1984-06-07,1984.0,6.0,1.0,54.421052631578945,221.98058252427185,100.98076923076923,120.93203883495146,161.51456310679612
1984-06-08,1984.0,6.0,1.0,107.66417910447761,224.8653846153846,117.1826923076923,107.6826923076923,171.02403846153845
1984-06-09,1984.0,6.0,1.0,40.43609022556391,190.21153846153845,82.75,107.46153846153847,136.48076923076923
1984-06-10,1984.0,6.0,1.0,32.91729323308271,177.3846153846154,66.8173076923077,110.5673076923077,122.10096153846153
1984-06-11,1984.0,6.0,1.0,21.925373134328357,178.44230769230768,59.79807692307692,118.64423076923077,119.1201923076923
1984-06-12,1984.0,6.0,1.0,40.142857142857146,191.53846153846155,96.47115384615384,95.0673076923077,144.00480769230768
1984-06-13,1984.0,6.0,1.0,9.763358778625955,217.40776699029126,74.06796116504854,143.3398058252427,145.7378640776699
1984-06-14,1984.0,6.0,1.0,56.71969696969697,219.35576923076923,107.57692307692308,111.77884615384616,163.46634615384616
1984-06-15,1984.0,6.0,1.0,31.917293233082706,232.51923076923077,123.38461538461539,109.13461538461539,177.95192307692307
1984-06-16,1984.0,6.0,2.0,36.88721804511278,276.6470588235294,138.44117647058823,138.2058823529412,207.5441176470588
1984-06-17,1984.0,6.0,2.0,14.795454545454545,281.95098039215685,148.2549019607843,133.69607843137254,215.10294117647058
1984-06-18,1984.0,6.0,2.0,9.481203007518797,260.1650485436893,98.14563106796116,162.01941747572815,179.15533980582524
1984-06-19,1984.0,6.0,2.0,83.67669172932331,247.02912621359224,114.92233009708738,132.10679611650485,180.9757281553398
1984-06-20,1984.0,6.0,2.0,6.564885496183206,239.25242718446603,124.23300970873787,115.01941747572816,181.74271844660194
1984-06-21,1984.0,6.0,2.0,37.76923076923077,265.3069306930693,148.17821782178217,117.12871287128714,206.74257425742573
1984-06-22,1984.0,6.0,2.0,76.33076923076923,272.29411764705884,142.92156862745097,129.37254901960785,207.6078431372549
1984-06-23,1984.0,6.0,2.0,16.295454545454547,245.04950495049505,110.88118811881188,134.16831683168317,177.96534653465346
1984-06-24,1984.0,6.0,2.0,1.2045454545454546,259.8529411764706,102.98039215686275,156.87254901960785,181.41666666666666
1984-06-25,1984.0,6.0,2.0,1.0,295.9230769230769,136.375,159.54807692307693,216.14903846153845
1984-06-26,1984.0,6.0,2.0,14.58955223880597,291.0192307692308,129.03846153846155,161.98076923076923,210.02884615384616
1984-06-27,1984.0,6.0,2.0,5.203007518796992,261.77884615384613,102.24038461538461,159.53846153846155,182.0096153846154
1984-06-28,1984.0,6.0,2.0,17.649253731343283,278.4660194174757,130.83653846153845,147.60194174757282,204.66504854368932
1984-06-29,1984.0,6.0,2.0,0.11278195488721804,282.90291262135923,130.5392156862745,152.36274509803923,206.72058823529412
1984-06-30,1984.0,6.0,2.0,3.212121212121212,279.22222222222223,140.0,139.22222222222223,209.61111111111111
1984-07-01,1984.0,7.0,1.0,78.07407407407408,256.5980392156863,92.66019417475728,164.1764705882353,174.50980392156862
1984-07-02,1984.0,7.0,1.0,1.7426470588235294,277.4190476190476,131.73333333333332,145.68571428571428,204.57619047619048
1984-07-03,1984.0,7.0,1.0,3.235294117647059,282.4807692307692,112.90384615384616,169.57692307692307,197.69230769230768
1984-07-04,1984.0,7.0,1.0,3.0955882352941178,258.29126213592235,99.71428571428571,158.14563106796118,179.21844660194174
1984-07-05,1984.0,7.0,1.0,7.595588235294118,245.04854368932038,109.59615384615384,135.35922330097088,177.36893203883494
1984-07-06,1984.0,7.0,1.0,0.3014705882352941,235.125,67.92307692307692,167.20192307692307,151.52403846153845
1984-07-07,1984.0,7.0,1.0,14.85925925925926,245.0,109.3495145631068,135.6504854368932,177.1747572815534
1984-07-08,1984.0,7.0,1.0,31.49264705882353,281.0857142857143,127.55238095238096,153.53333333333333,204.3190476190476
1984-07-09,1984.0,7.0,1.0,7.5661764705882355,305.20952380952383,126.3047619047619,178.9047619047619,215.75714285714287
1984-07-10,1984.0,7.0,1.0,5.296296296296297,295.5242718446602,136.27184466019418,159.25242718446603,215.89805825242718
1984-07-11,1984.0,7.0,1.0,2.6838235294117645,305.36538461538464,118.24038461538461,187.125,211.8028846153846
1984-07-12,1984.0,7.0,1.0,0.27941176470588236,329.1923076923077,144.8653846153846,184.32692307692307,237.02884615384616
1984-07-13,1984.0,7.0,1.0,9.4,339.5533980582524,160.1359223300971,179.41747572815535,249.84466019417476
1984-07-14,1984.0,7.0,1.0,8.257352941176471,317.2980769230769,140.66346153846155,176.6346153846154,228.98076923076923
1984-07-15,1984.0,7.0,1.0,0.5703703703703704,286.1067961165049,110.68932038834951,175.41747572815535,198.39805825242718
1984-07-16,1984.0,7.0,2.0,11.801470588235293,279.32380952380953,130.02857142857144,149.2952380952381,204.67619047619047
1984-07-17,1984.0,7.0,2.0,10.860294117647058,265.9142857142857,87.43809523809524,178.47619047619048,176.67619047619047
1984-07-18,1984.0,7.0,2.0,0.0,294.8269230769231,112.61538461538461,182.21153846153845,203.72115384615384
1984-07-19,1984.0,7.0,2.0,1.2279411764705883,313.96153846153845,133.70192307692307,180.2596153846154,223.83173076923077
1984-07-20,1984.0,7.0,2.0,2.514705882352941,318.7378640776699,137.54368932038835,181.19417475728156,228.14077669902912
1984-07-21,1984.0,7.0,2.0,9.647058823529411,331.7378640776699,172.6990291262136,159.03883495145632,252.21844660194174
1984-07-22,1984.0,7.0,2.0,6.397058823529412,312.1470588235294,173.86274509803923,138.2843137254902,243.0049019607843
1984-07-23,1984.0,7.0,2.0,0.04411764705882353,267.80582524271847,125.22330097087378,142.58252427184465,196.51456310679612
1984-07-24,1984.0,7.0,2.0,0.6764705882352942,259.75728155339806,141.54368932038835,118.2135922330097,200.6504854368932
1984-07-25,1984.0,7.0,2.0,9.661764705882353,265.77669902912623,145.20388349514562,120.57281553398059,205.4902912621359
1984-07-26,1984.0,7.0,2.0,11.426470588235293,284.5980392156863,113.09708737864078,171.37254901960785,198.91176470588235
1984-07-27,1984.0,7.0,2.0,0.0,307.0095238095238,130.4857142857143,176.52380952380952,218.74761904761905
1984-07-28,1984.0,7.0,2.0,0.0,320.2647058823529,149.22549019607843,171.0392156862745,234.7450980392157
1984-07-29,1984.0,7.0,2.0,1.4926470588235294,338.5686274509804,174.54455445544554,164.1881188118812,256.63861386138615
1984-07-30,1984.0,7.0,2.0,25.051470588235293,343.21153846153845,191.18269230769232,152.02884615384616,267.19711538461536
1984-07-31,1984.0,7.0,2.0,19.051470588235293,315.5809523809524,173.5047619047619,142.07619047619048,244.54285714285714
1984-08-01,1984.0,8.0,1.0,3.838235294117647,294.76190476190476,162.8761904761905,131.88571428571427,228.8190476190476
1984-08-02,1984.0,8.0,1.0,29.31851851851852,299.5238095238095,163.58095238095237,135.94285714285715,231.55238095238096
1984-08-03,1984.0,8.0,1.0,76.91111111111111,292.43809523809523,172.55238095238096,119.88571428571429,232.4952380952381
1984-08-04,1984.0,8.0,1.0,36.19117647058823,287.75961538461536,173.10576923076923,114.65384615384616,230.43269230769232
1984-08-05,1984.0,8.0,1.0,3.1470588235294117,315.5943396226415,172.95283018867926,142.64150943396226,244.27358490566039
1984-08-06,1984.0,8.0,1.0,13.985294117647058,339.7641509433962,180.79245283018867,158.97169811320754,260.27830188679246
1984-08-07,1984.0,8.0,1.0,37.67883211678832,332.60377358490564,171.83018867924528,160.77358490566039,252.21698113207546
1984-08-08,1984.0,8.0,1.0,2.4044117647058822,306.9622641509434,133.56190476190477,172.9904761904762,220.05714285714285
1984-08-09,1984.0,8.0,1.0,4.588235294117647,276.9622641509434,114.62264150943396,162.33962264150944,195.79245283018867
1984-08-10,1984.0,8.0,1.0,0.0962962962962963,281.88461538461536,118.67619047619047,162.81730769230768,200.47596153846155
1984-08-11,1984.0,8.0,1.0,0.0,308.78846153846155,145.0096153846154,163.77884615384616,226.89903846153845
1984-08-12,1984.0,8.0,1.0,0.0,341.65714285714284,169.6952380952381,171.96190476190475,255.67619047619047
1984-08-13,1984.0,8.0,1.0,3.1029411764705883,360.92452830188677,173.7904761904762,187.6095238095238,267.5952380952381
1984-08-14,1984.0,8.0,1.0,15.676470588235293,349.47169811320754,186.9245283018868,162.54716981132074,268.1981132075472
1984-08-15,1984.0,8.0,1.0,2.088235294117647,301.60377358490564,123.81132075471699,177.79245283018867,212.70754716981133
1984-08-16,1984.0,8.0,2.0,0.07407407407407407,303.752380952381,135.05714285714285,168.6952380952381,219.4047619047619
1984-08-17,1984.0,8.0,2.0,5.574626865671642,315.1923076923077,150.68269230769232,164.5096153846154,232.9375
1984-08-18,1984.0,8.0,2.0,2.6691176470588234,304.5660377358491,136.18867924528303,168.37735849056602,220.37735849056602
1984-08-19,1984.0,8.0,2.0,6.192592592592592,310.4095238095238,138.95145631067962,171.873786407767,224.88834951456312
1984-08-20,1984.0,8.0,2.0,53.25925925925926,293.8942307692308,151.03846153846155,142.85576923076923,222.46634615384616
1984-08-21,1984.0,8.0,2.0,13.518518518518519,255.4,95.42857142857143,159.97142857142856,175.4142857142857
1984-08-22,1984.0,8.0,2.0,0.2814814814814815,243.4,66.91428571428571,176.4857142857143,155.15714285714284
1984-08-23,1984.0,8.0,2.0,0.022058823529411766,262.6792452830189,81.5904761904762,181.2095238095238,172.1952380952381
1984-08-24,1984.0,8.0,2.0,1.7794117647058822,301.8173076923077,135.18269230769232,165.50485436893203,219.08252427184465
1984-08-25,1984.0,8.0,2.0,0.9111111111111111,334.57142857142856,141.83809523809524,192.73333333333332,238.2047619047619
1984-08-26,1984.0,8.0,2.0,4.4338235294117645,351.7864077669903,178.10679611650485,173.67961165048544,264.9466019417476
1984-08-27,1984.0,8.0,2.0,3.5693430656934306,352.20952380952383,147.875,204.19230769230768,249.97115384615384
1984-08-28,1984.0,8.0,2.0,0.0,349.8095238095238,139.2,210.6095238095238,244.5047619047619
1984-08-29,1984.0,8.0,2.0,0.9104477611940298,292.38461538461536,99.1747572815534,192.59223300970874,195.47087378640776
1984-08-30,1984.0,8.0,2.0,0.43609022556390975,244.19417475728156,71.16504854368932,173.02912621359224,157.67961165048544
1984-08-31,1984.0,8.0,2.0,2.789473684210526,225.2843137254902,84.74509803921569,140.5392156862745,155.01470588235293
1985-05-01,1985.0,5.0,1.0,0.0,221.72477064220183,40.5045871559633,181.22018348623854,131.11467889908258
1985-05-02,1985.0,5.0,1.0,0.17266187050359713,255.25688073394497,69.0091743119266,186.24770642201835,162.13302752293578
1985-05-03,1985.0,5.0,1.0,0.0,286.73394495412845,101.93518518518519,184.77777777777777,194.32407407407408
1985-05-04,1985.0,5.0,1.0,1.8571428571428572,301.6388888888889,113.77570093457943,187.7196261682243,207.6355140186916
