data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1984-06-09,1984.0,6.0,1.0,182.55232558139534,287.1393442622951,182.99180327868854,104.14754098360656,235.0655737704918
1984-06-10,1984.0,6.0,1.0,66.11111111111111,291.4033613445378,183.0,108.40336134453781,237.2016806722689
1984-06-11,1984.0,6.0,1.0,11.267857142857142,301.9669421487603,178.8181818181818,123.14876033057851,240.39256198347107
1984-06-12,1984.0,6.0,1.0,1.4678362573099415,312.84033613445376,191.38655462184875,121.45378151260505,252.11344537815125
1984-06-13,1984.0,6.0,1.0,7.4035087719298245,319.79831932773106,197.5546218487395,122.24369747899159,258.6764705882353
1984-06-14,1984.0,6.0,1.0,14.567251461988304,324.7416666666667,193.475,131.26666666666668,259.10833333333335
1984-06-15,1984.0,6.0,1.0,115.66091954022988,314.925,184.3801652892562,130.30833333333334,249.77083333333334
1984-06-16,1984.0,6.0,2.0,51.94767441860465,317.7731092436975,189.85,127.91596638655462,253.81512605042016
1984-06-17,1984.0,6.0,2.0,2.5146198830409356,323.73728813559325,211.45762711864407,112.27966101694915,267.5974576271187
1984-06-18,1984.0,6.0,2.0,16.15204678362573,317.3305785123967,207.11570247933884,110.21487603305785,262.22314049586777
1984-06-19,1984.0,6.0,2.0,24.982658959537574,315.40983606557376,191.60655737704917,123.80327868852459,253.50819672131146
1984-06-20,1984.0,6.0,2.0,37.83720930232558,306.44628099173553,199.38842975206612,107.05785123966942,252.91735537190084
1984-06-21,1984.0,6.0,2.0,59.28901734104046,294.827868852459,201.34426229508196,93.48360655737704,248.0860655737705
1984-06-22,1984.0,6.0,2.0,49.30635838150289,317.3388429752066,202.0,115.33884297520662,259.6694214876033
1984-06-23,1984.0,6.0,2.0,73.21387283236994,324.8429752066116,201.12396694214877,123.71900826446281,262.9834710743802
1984-06-24,1984.0,6.0,2.0,17.401162790697676,301.15966386554624,166.69747899159663,134.46218487394958,233.92857142857142
1984-06-25,1984.0,6.0,2.0,0.03488372093023256,293.6803278688525,138.81147540983608,154.86885245901638,216.24590163934425
1984-06-26,1984.0,6.0,2.0,2.257309941520468,301.7295081967213,174.4672131147541,127.26229508196721,238.0983606557377
1984-06-27,1984.0,6.0,2.0,22.41860465116279,298.1885245901639,172.11475409836066,126.07377049180327,235.1516393442623
1984-06-28,1984.0,6.0,2.0,10.716763005780347,296.4710743801653,154.37190082644628,142.099173553719,225.4214876033058
1984-06-29,1984.0,6.0,2.0,8.098837209302326,296.9504132231405,157.67768595041323,139.27272727272728,227.31404958677686
1984-06-30,1984.0,6.0,2.0,0.20930232558139536,280.155737704918,134.52459016393442,145.63114754098362,207.34016393442624
1984-07-01,1984.0,7.0,1.0,0.0,269.6803278688525,128.1639344262295,141.51639344262296,198.922131147541
1984-07-02,1984.0,7.0,1.0,0.0,290.3089430894309,137.5691056910569,152.739837398374,213.9390243902439
1984-07-03,1984.0,7.0,1.0,27.087719298245613,319.1475409836066,172.7622950819672,146.38524590163934,245.95491803278688
1984-07-04,1984.0,7.0,1.0,240.80116959064327,315.56198347107437,187.39669421487602,128.16528925619835,251.4793388429752
1984-07-05,1984.0,7.0,1.0,144.4825581395349,288.7295081967213,178.55737704918033,110.17213114754098,233.64344262295083
1984-07-06,1984.0,7.0,1.0,18.482142857142858,300.2892561983471,180.10743801652893,120.18181818181819,240.19834710743802
1984-07-07,1984.0,7.0,1.0,40.76744186046512,284.1626016260163,158.8130081300813,125.34959349593495,221.4878048780488
1984-07-08,1984.0,7.0,1.0,29.076470588235296,297.60655737704917,167.64754098360655,129.95901639344262,232.62704918032787
1984-07-09,1984.0,7.0,1.0,3.7823529411764705,339.45454545454544,214.71900826446281,124.73553719008264,277.08677685950414
1984-07-10,1984.0,7.0,1.0,7.2105263157894735,347.3360655737705,224.8780487804878,122.48360655737704,286.094262295082
1984-07-11,1984.0,7.0,1.0,76.93023255813954,326.801652892562,202.08196721311475,125.06611570247934,264.2685950413223
1984-07-12,1984.0,7.0,1.0,6.412790697674419,302.3524590163934,166.0081300813008,136.35245901639345,234.1762295081967
1984-07-13,1984.0,7.0,1.0,0.7134502923976608,315.9590163934426,165.7560975609756,150.21311475409837,240.85245901639345
1984-07-14,1984.0,7.0,1.0,0.09467455621301775,335.21008403361344,191.81666666666666,143.36974789915968,263.52521008403363
1984-07-15,1984.0,7.0,1.0,24.482558139534884,338.25619834710744,215.70491803278688,122.1900826446281,277.1611570247934
1984-07-16,1984.0,7.0,2.0,13.169590643274853,314.90983606557376,187.8211382113821,127.09836065573771,251.36065573770492
1984-07-17,1984.0,7.0,2.0,18.58823529411765,299.24793388429754,175.08196721311475,124.28099173553719,237.10743801652893
1984-07-18,1984.0,7.0,2.0,8.228070175438596,298.0163934426229,133.78048780487805,164.27868852459017,215.87704918032787
1984-07-19,1984.0,7.0,2.0,0.15384615384615385,307.6302521008403,142.8,164.8403361344538,225.21008403361344
1984-07-20,1984.0,7.0,2.0,4.06508875739645,317.8181818181818,172.08264462809916,145.73553719008265,244.9504132231405
1984-07-21,1984.0,7.0,2.0,0.9529411764705882,327.575,180.83333333333334,146.74166666666667,254.20416666666668
1984-07-22,1984.0,7.0,2.0,0.0,340.85833333333335,184.66666666666666,156.19166666666666,262.7625
1984-07-23,1984.0,7.0,2.0,0.0,340.9672131147541,189.01639344262296,151.95081967213116,264.9918032786885
1984-07-24,1984.0,7.0,2.0,0.10588235294117647,335.8606557377049,178.58196721311475,157.27868852459017,257.22131147540983
1984-07-25,1984.0,7.0,2.0,4.258823529411765,335.77685950413223,187.84297520661158,147.93388429752065,261.8099173553719
1984-07-26,1984.0,7.0,2.0,18.75294117647059,331.5655737704918,200.61475409836066,130.95081967213116,266.09016393442624
1984-07-27,1984.0,7.0,2.0,25.576470588235296,309.2950819672131,159.36065573770492,149.9344262295082,234.327868852459
1984-07-28,1984.0,7.0,2.0,1.2705882352941176,286.3688524590164,146.31967213114754,140.04918032786884,216.34426229508196
1984-07-29,1984.0,7.0,2.0,1.6,290.5163934426229,135.3252032520325,155.22131147540983,212.90573770491804
1984-07-30,1984.0,7.0,2.0,0.0,295.9916666666667,130.9504132231405,165.10833333333332,213.4375
1984-07-31,1984.0,7.0,2.0,4.313609467455621,301.2083333333333,138.31404958677686,162.75833333333333,219.82916666666668
1984-08-01,1984.0,8.0,1.0,3.064327485380117,306.34166666666664,150.98333333333332,155.35833333333332,228.6625
1984-08-02,1984.0,8.0,1.0,4.594117647058823,316.21008403361344,163.89915966386553,152.3109243697479,240.0546218487395
1984-08-03,1984.0,8.0,1.0,25.323529411764707,319.1779661016949,173.51694915254237,145.66101694915255,246.34745762711864
1984-08-04,1984.0,8.0,1.0,44.247058823529414,317.12605042016804,168.84873949579833,148.27731092436974,242.98739495798318
1984-08-05,1984.0,8.0,1.0,6.576470588235294,325.12605042016804,181.46218487394958,143.6638655462185,253.2941176470588
1984-08-06,1984.0,8.0,1.0,10.372781065088757,343.9491525423729,194.89166666666668,148.39830508474577,269.75
1984-08-07,1984.0,8.0,1.0,14.888235294117647,357.890756302521,210.41666666666666,147.3361344537815,284.2226890756302
1984-08-08,1984.0,8.0,1.0,19.570588235294117,354.11764705882354,214.81666666666666,139.08403361344537,284.57563025210084
1984-08-09,1984.0,8.0,1.0,55.27647058823529,336.97478991596637,197.41176470588235,139.56302521008402,267.1932773109244
1984-08-10,1984.0,8.0,1.0,7.847953216374269,323.271186440678,192.66101694915255,130.61016949152543,257.96610169491527
1984-08-11,1984.0,8.0,1.0,4.654970760233918,320.96610169491527,164.54700854700855,156.31623931623932,242.7051282051282
1984-08-12,1984.0,8.0,1.0,0.5443786982248521,316.7264957264957,165.6949152542373,151.0854700854701,241.18376068376068
1984-08-13,1984.0,8.0,1.0,0.27058823529411763,318.94871794871796,170.49579831932772,148.33333333333334,244.78205128205127
1984-08-14,1984.0,8.0,1.0,2.288235294117647,325.15966386554624,173.33333333333334,151.8655462184874,249.2268907563025
1984-08-15,1984.0,8.0,1.0,0.14705882352941177,333.8050847457627,177.78991596638656,156.0593220338983,255.77542372881356
1984-08-16,1984.0,8.0,2.0,0.13690476190476192,341.5508474576271,184.38655462184875,157.0593220338983,263.021186440678
1984-08-17,1984.0,8.0,2.0,0.10588235294117647,347.1932773109244,194.15,153.14285714285714,270.6218487394958
1984-08-18,1984.0,8.0,2.0,8.57396449704142,336.2991452991453,207.97435897435898,128.32478632478632,272.13675213675214
1984-08-19,1984.0,8.0,2.0,19.672619047619047,312.94117647058823,194.84873949579833,118.09243697478992,253.89495798319328
1984-08-20,1984.0,8.0,2.0,2.2941176470588234,307.7916666666667,156.93333333333334,150.85833333333332,232.3625
1984-08-21,1984.0,8.0,2.0,10.56140350877193,314.4957983193277,168.80672268907563,145.6890756302521,241.65126050420167
1984-08-22,1984.0,8.0,2.0,93.80473372781066,319.3781512605042,186.6890756302521,132.6890756302521,253.03361344537817
1984-08-23,1984.0,8.0,2.0,11.788235294117648,295.12820512820514,130.7863247863248,164.34188034188034,212.95726495726495
1984-08-24,1984.0,8.0,2.0,0.6745562130177515,272.99152542372883,114.19327731092437,158.82203389830508,193.58050847457628
1984-08-25,1984.0,8.0,2.0,0.0,288.775,125.46666666666667,163.30833333333334,207.12083333333334
1984-08-26,1984.0,8.0,2.0,1.183431952662722,310.65833333333336,137.54621848739495,173.2016806722689,224.14705882352942
1984-08-27,1984.0,8.0,2.0,9.75294117647059,327.2436974789916,175.16949152542372,152.21186440677965,251.27542372881356
1984-08-28,1984.0,8.0,2.0,6.769230769230769,352.99159663865544,192.89915966386553,160.0924369747899,272.9453781512605
1984-08-29,1984.0,8.0,2.0,5.1647058823529415,385.025,212.11764705882354,173.43697478991598,298.83613445378154
1984-08-30,1984.0,8.0,2.0,2.8224852071005917,375.20661157024796,190.46666666666667,184.9,282.9166666666667
1984-08-31,1984.0,8.0,2.0,2.633136094674556,346.43697478991595,148.3109243697479,198.12605042016807,247.37394957983193
1985-05-01,1985.0,5.0,1.0,216.66666666666666,224.97520661157026,133.4214876033058,91.55371900826447,179.19834710743802
1985-05-02,1985.0,5.0,1.0,50.81395348837209,205.3,90.66666666666667,114.63333333333334,147.98333333333332
1985-05-03,1985.0,5.0,1.0,0.313953488372093,219.67768595041323,62.082644628099175,157.59504132231405,140.8801652892562
1985-05-04,1985.0,5.0,1.0,0.30177514792899407,236.775,77.90082644628099,159.10833333333332,157.22083333333333
1985-05-05,1985.0,5.0,1.0,6.680473372781065,255.6890756302521,113.29411764705883,142.39495798319328,184.49159663865547
1985-05-06,1985.0,5.0,1.0,27.514792899408285,259.64166666666665,139.975,119.66666666666667,199.80833333333334
1985-05-07,1985.0,5.0,1.0,35.77906976744186,237.26666666666668,134.54166666666666,102.725,185.90416666666667
1985-05-08,1985.0,5.0,1.0,37.187134502923975,240.0909090909091,102.40495867768595,137.68595041322314,171.2479338842975
1985-05-09,1985.0,5.0,1.0,0.0,261.702479338843,94.14049586776859,167.56198347107437,177.9214876033058
1985-05-10,1985.0,5.0,1.0,1.7777777777777777,260.65546218487395,121.26890756302521,139.38655462184875,190.96218487394958
1985-05-11,1985.0,5.0,1.0,17.91764705882353,256.12068965517244,151.68965517241378,104.43103448275862,203.9051724137931
1985-05-12,1985.0,5.0,1.0,22.98235294117647,269.93220338983053,161.05982905982907,108.94871794871794,215.53418803418805
1985-05-13,1985.0,5.0,1.0,133.19298245614036,260.2542372881356,147.25,112.72033898305085,203.89406779661016
1985-05-14,1985.0,5.0,1.0,167.58479532163742,236.61666666666667,143.67768595041323,93.04166666666667,190.09583333333333
1985-05-15,1985.0,5.0,1.0,14.964912280701755,236.475,99.2892561983471,136.825,168.0625
1985-05-16,1985.0,5.0,2.0,0.10526315789473684,222.20338983050848,111.15126050420169,110.58474576271186,166.91101694915255
1985-05-17,1985.0,5.0,2.0,0.6058823529411764,201.96638655462183,115.18333333333334,86.65546218487395,158.6386554621849
1985-05-18,1985.0,5.0,2.0,0.017543859649122806,228.45,70.15,158.3,149.3
1985-05-19,1985.0,5.0,2.0,1.1941176470588235,253.16528925619835,92.65289256198348,160.51239669421489,172.9090909090909
1985-05-20,1985.0,5.0,2.0,12.023391812865498,258.4166666666667,124.65,133.76666666666668,191.53333333333333
1985-05-21,1985.0,5.0,2.0,45.60818713450293,252.30833333333334,132.69166666666666,119.61666666666666,192.5
1985-05-22,1985.0,5.0,2.0,97.10982658959537,233.95867768595042,124.57851239669421,109.3801652892562,179.26859504132233
1985-05-23,1985.0,5.0,2.0,17.924418604651162,232.23333333333332,79.41666666666667,152.81666666666666,155.825
1985-05-24,1985.0,5.0,2.0,9.105263157894736,261.78333333333336,107.88333333333334,153.9,184.83333333333334
1985-05-25,1985.0,5.0,2.0,20.88757396449704,280.3719008264463,122.57851239669421,157.79338842975207,201.47520661157026
1985-05-26,1985.0,5.0,2.0,13.189349112426035,301.27272727272725,157.25619834710744,144.01652892561984,229.26446280991735
1985-05-27,1985.0,5.0,2.0,101.01754385964912,291.04918032786884,163.9344262295082,127.11475409836065,227.49180327868854
1985-05-28,1985.0,5.0,2.0,19.982456140350877,251.62295081967213,151.68852459016392,99.93442622950819,201.65573770491804
1985-05-29,1985.0,5.0,2.0,32.98830409356725,252.7622950819672,145.18032786885246,107.58196721311475,198.97131147540983
1985-05-30,1985.0,5.0,2.0,72.74853801169591,275.3223140495868,154.45454545454547,120.86776859504133,214.88842975206612
1985-05-31,1985.0,5.0,2.0,35.291666666666664,284.26050420168065,161.57142857142858,122.6890756302521,222.91596638655463
1985-06-01,1985.0,6.0,1.0,8.424418604651162,285.74789915966386,131.05882352941177,154.6890756302521,208.4033613445378
1985-06-02,1985.0,6.0,1.0,76.25146198830409,285.34453781512605,160.9579831932773,124.38655462184875,223.15126050420167
1985-06-03,1985.0,6.0,1.0,84.19767441860465,277.625,166.66666666666666,110.95833333333333,222.14583333333334
1985-06-04,1985.0,6.0,1.0,182.61271676300578,247.43697478991598,162.2016806722689,85.23529411764706,204.81932773109244
1985-06-05,1985.0,6.0,1.0,136.5,241.99159663865547,165.2941176470588,76.69747899159664,203.64285714285714
1985-06-06,1985.0,6.0,1.0,92.32558139534883,223.22033898305085,169.11864406779662,54.101694915254235,196.16949152542372
1985-06-07,1985.0,6.0,1.0,120.01149425287356,235.79166666666666,156.925,78.86666666666666,196.35833333333332
1985-06-08,1985.0,6.0,1.0,3.261627906976744,287.9583333333333,154.075,133.88333333333333,221.01666666666668
1985-06-09,1985.0,6.0,1.0,7.830409356725146,316.1666666666667,181.86666666666667,134.3,249.01666666666668
1985-06-10,1985.0,6.0,1.0,73.60115606936417,285.88429752066116,151.86776859504133,134.01652892561984,218.87603305785123
1985-06-11,1985.0,6.0,1.0,109.48275862068965,259.89344262295083,159.2622950819672,100.6311475409836,209.577868852459
1985-06-12,1985.0,6.0,1.0,42.641618497109825,216.39344262295083,109.06557377049181,107.32786885245902,162.7295081967213
1985-06-13,1985.0,6.0,1.0,3.4022988505747125,218.59016393442624,73.6639344262295,144.9262295081967,146.12704918032787
1985-06-14,1985.0,6.0,1.0,25.72514619883041,241.51260504201682,114.30252100840336,127.21008403361344,177.9075630252101
1985-06-15,1985.0,6.0,1.0,56.774566473988436,272.3666666666667,146.00833333333333,126.35833333333333,209.1875
1985-06-16,1985.0,6.0,2.0,16.05263157894737,298.1848739495798,152.52941176470588,145.65546218487395,225.35714285714286
1985-06-17,1985.0,6.0,2.0,198.3542857142857,288.31404958677683,172.9504132231405,115.36363636363636,230.63223140495867
1985-06-18,1985.0,6.0,2.0,123.6820809248555,252.1818181818182,132.70247933884298,119.47933884297521,192.44214876033058
1985-06-19,1985.0,6.0,2.0,0.16184971098265896,250.5655737704918,121.1311475409836,129.4344262295082,185.8483606557377
1985-06-20,1985.0,6.0,2.0,4.473988439306359,267.8524590163934,120.77049180327869,147.08196721311475,194.31147540983608
1985-06-21,1985.0,6.0,2.0,11.867052023121387,285.6776859504132,163.1487603305785,122.52892561983471,224.41322314049586
1985-06-22,1985.0,6.0,2.0,186.78285714285715,287.75409836065575,160.81967213114754,126.93442622950819,224.28688524590163
1985-06-23,1985.0,6.0,2.0,9.901734104046243,300.88429752066116,174.8099173553719,126.07438016528926,237.84710743801654
1985-06-24,1985.0,6.0,2.0,97.14367816091954,316.45081967213116,185.4344262295082,131.01639344262296,250.94262295081967
1985-06-25,1985.0,6.0,2.0,33.57225433526011,319.78688524590166,191.81967213114754,127.9672131147541,255.80327868852459
1985-06-26,1985.0,6.0,2.0,5.601156069364162,323.801652892562,198.51239669421489,125.2892561983471,261.1570247933884
1985-06-27,1985.0,6.0,2.0,14.277456647398845,302.9,179.03333333333333,123.86666666666666,240.96666666666667
1985-06-28,1985.0,6.0,2.0,10.953757225433526,266.3719008264463,130.43801652892563,135.93388429752065,198.40495867768595
1985-06-29,1985.0,6.0,2.0,0.0,270.8151260504202,126.5546218487395,144.26050420168067,198.68487394957984
1985-06-30,1985.0,6.0,2.0,0.6436781609195402,277.96638655462186,144.45378151260505,133.51260504201682,211.21008403361344
1985-07-01,1985.0,7.0,1.0,9.702857142857143,285.5,142.5609756097561,143.0,214.0
1985-07-02,1985.0,7.0,1.0,6.086206896551724,300.4552845528455,150.9512195121951,149.5040650406504,225.70325203252034
1985-07-03,1985.0,7.0,1.0,3.479768786127168,311.06611570247935,163.88429752066116,147.1818181818182,237.47520661157026
1985-07-04,1985.0,7.0,1.0,6.710982658959537,317.27868852459017,173.3360655737705,143.94262295081967,245.30737704918033
1985-07-05,1985.0,7.0,1.0,25.04022988505747,311.6885245901639,161.58196721311475,150.10655737704917,236.63524590163934
1985-07-06,1985.0,7.0,1.0,1.1551724137931034,307.3983739837398,154.6341463414634,152.7642276422764,231.01626016260164
1985-07-07,1985.0,7.0,1.0,0.08620689655172414,318.93333333333334,166.19166666666666,152.74166666666667,242.5625
1985-07-08,1985.0,7.0,1.0,0.0,331.4297520661157,185.62809917355372,145.80165289256198,258.5289256198347
1985-07-09,1985.0,7.0,1.0,0.13218390804597702,337.6115702479339,206.26446280991735,131.34710743801654,271.93801652892563
1985-07-10,1985.0,7.0,1.0,0.28160919540229884,335.3032786885246,206.78688524590163,128.51639344262296,271.0450819672131
1985-07-11,1985.0,7.0,1.0,4.660919540229885,337.44166666666666,185.20661157024793,152.35833333333332,261.2625
1985-07-12,1985.0,7.0,1.0,0.3850574712643678,341.71666666666664,190.76859504132233,150.7,266.3666666666667
1985-07-13,1985.0,7.0,1.0,0.867816091954023,343.8099173553719,221.71074380165288,122.09917355371901,282.7603305785124
1985-07-14,1985.0,7.0,1.0,10.040229885057471,350.0,222.91056910569105,127.08943089430895,286.4552845528455
1985-07-15,1985.0,7.0,1.0,52.628571428571426,337.6422764227642,201.7479674796748,135.89430894308944,269.6951219512195
1985-07-16,1985.0,7.0,2.0,16.988505747126435,310.0650406504065,165.21138211382114,144.85365853658536,237.6382113821138
1985-07-17,1985.0,7.0,2.0,0.0,308.78688524590166,153.70491803278688,155.08196721311475,231.24590163934425
1985-07-18,1985.0,7.0,2.0,4.379310344827586,318.57851239669424,160.47107438016528,158.10743801652893,239.52479338842974
1985-07-19,1985.0,7.0,2.0,20.06896551724138,329.0325203252033,180.4959349593496,148.53658536585365,254.7642276422764
1985-07-20,1985.0,7.0,2.0,71.3103448275862,334.91735537190084,196.27272727272728,138.64462809917356,265.59504132231405
1985-07-21,1985.0,7.0,2.0,36.47701149425287,325.84033613445376,203.475,122.28571428571429,264.69747899159665
1985-07-22,1985.0,7.0,2.0,42.12643678160919,314.609756097561,185.3739837398374,129.2357723577236,249.9918699186992
1985-07-23,1985.0,7.0,2.0,10.517241379310345,315.1967213114754,183.47540983606558,131.72131147540983,249.3360655737705
1985-07-24,1985.0,7.0,2.0,8.641618497109826,326.3196721311475,195.36885245901638,130.95081967213116,260.844262295082
1985-07-25,1985.0,7.0,2.0,97.83815028901734,324.77685950413223,208.64462809917356,116.13223140495867,266.7107438016529
1985-07-26,1985.0,7.0,2.0,113.45664739884393,300.4836065573771,186.72131147540983,113.76229508196721,243.60245901639345
1985-07-27,1985.0,7.0,2.0,2.1954022988505746,298.39344262295083,159.02459016393442,139.36885245901638,228.70901639344262
1985-07-28,1985.0,7.0,2.0,0.0,305.05737704918033,150.91803278688525,154.13934426229508,227.9877049180328
1985-07-29,1985.0,7.0,2.0,2.834285714285714,311.0731707317073,164.6260162601626,146.4471544715447,237.84959349593495
1985-07-30,1985.0,7.0,2.0,26.442528735632184,319.130081300813,194.52032520325204,124.60975609756098,256.8252032520325
1985-07-31,1985.0,7.0,2.0,102.21387283236994,327.5123966942149,213.82644628099175,113.68595041322314,270.6694214876033
1985-08-01,1985.0,8.0,1.0,43.395348837209305,301.4583333333333,185.43333333333334,116.025,243.44583333333333
1985-08-02,1985.0,8.0,1.0,4.8698224852071,259.75,148.88333333333333,110.86666666666666,204.31666666666666
1985-08-03,1985.0,8.0,1.0,17.45294117647059,277.6666666666667,144.79166666666666,132.875,211.22916666666666
1985-08-04,1985.0,8.0,1.0,76.74705882352941,269.50847457627117,175.92372881355934,93.58474576271186,222.71610169491527
1985-08-05,1985.0,8.0,1.0,138.64705882352942,292.54237288135596,188.10084033613447,103.78813559322033,240.64830508474577
1985-08-06,1985.0,8.0,1.0,16.388235294117646,316.5508474576271,200.43697478991598,115.92372881355932,258.58898305084745
1985-08-07,1985.0,8.0,1.0,55.976190476190474,316.05882352941177,185.6218487394958,130.43697478991598,250.8403361344538
1985-08-08,1985.0,8.0,1.0,0.35119047619047616,318.70338983050846,173.9075630252101,144.83050847457628,246.28813559322035
1985-08-09,1985.0,8.0,1.0,3.775147928994083,335.33620689655174,194.05084745762713,141.19827586206895,264.73706896551727
1985-08-10,1985.0,8.0,1.0,44.52662721893491,326.10169491525426,193.3109243697479,132.84745762711864,259.6779661016949
1985-08-11,1985.0,8.0,1.0,4.254437869822485,300.6864406779661,168.01680672268907,132.46610169491527,234.45338983050848
1985-08-12,1985.0,8.0,1.0,4.236686390532545,327.02542372881356,196.64406779661016,129.92307692307693,262.05555555555554
1985-08-13,1985.0,8.0,1.0,50.65680473372781,331.2542372881356,209.890756302521,121.27966101694915,270.614406779661
1985-08-14,1985.0,8.0,1.0,172.51176470588234,303.2457627118644,198.2016806722689,105.2457627118644,250.6228813559322
1985-08-15,1985.0,8.0,1.0,146.08187134502924,276.1525423728813,178.83193277310923,97.59322033898304,227.35593220338984
1985-08-16,1985.0,8.0,2.0,32.905325443786985,273.9478260869565,178.64655172413794,95.24347826086957,226.32608695652175
1985-08-17,1985.0,8.0,2.0,17.85207100591716,297.771186440678,182.3361344537815,115.30508474576271,240.11864406779662
1985-08-18,1985.0,8.0,2.0,63.976190476190474,301.52991452991455,181.0677966101695,120.57264957264957,241.24358974358975
1985-08-19,1985.0,8.0,2.0,107.75147928994083,271.16101694915255,172.19327731092437,99.05932203389831,221.63135593220338
1985-08-20,1985.0,8.0,2.0,76.3076923076923,246.18803418803418,150.09322033898306,95.94871794871794,198.2136752136752
1985-08-21,1985.0,8.0,2.0,5.2395209580838324,265.771186440678,146.42016806722688,119.33050847457628,206.10593220338984
1985-08-22,1985.0,8.0,2.0,128.50602409638554,262.8305084745763,165.96610169491527,96.86440677966101,214.39830508474577
1985-08-23,1985.0,8.0,2.0,220.51176470588234,248.1764705882353,174.46218487394958,73.71428571428571,211.31932773109244
1985-08-24,1985.0,8.0,2.0,95.30409356725146,265.3833333333333,173.26666666666668,92.11666666666666,219.325
1985-08-25,1985.0,8.0,2.0,17.33529411764706,251.38655462184875,132.2016806722689,119.18487394957984,191.7941176470588
1985-08-26,1985.0,8.0,2.0,1.2380952380952381,240.44166666666666,127.68333333333334,112.75833333333334,184.0625
1985-08-27,1985.0,8.0,2.0,0.047619047619047616,267.52941176470586,126.625,140.8655462184874,197.0966386554622
1985-08-28,1985.0,8.0,2.0,0.0,289.07563025210084,143.2436974789916,145.83193277310923,216.1596638655462
1985-08-29,1985.0,8.0,2.0,2.1058823529411765,303.8655462184874,164.74789915966386,139.11764705882354,234.30672268907563
1985-08-30,1985.0,8.0,2.0,12.366863905325443,317.3813559322034,186.22033898305085,131.16101694915255,251.80084745762713
1985-08-31,1985.0,8.0,2.0,0.0,329.7264957264957,192.22413793103448,137.61206896551724,261.0301724137931
1986-05-01,1986.0,5.0,1.0,80.82352941176471,246.37190082644628,113.725,132.85,180.15
1986-05-02,1986.0,5.0,1.0,2.7294117647058824,215.099173553719,58.231404958677686,156.86776859504133,136.66528925619835
1986-05-03,1986.0,5.0,1.0,8.411764705882353,207.0909090909091,67.95867768595042,139.13223140495867,137.52479338842974
1986-05-04,1986.0,5.0,1.0,0.40588235294117647,228.975,90.10833333333333,138.86666666666667,159.54166666666666
1986-05-05,1986.0,5.0,1.0,2.893491124260355,259.198347107438,128.025,131.15833333333333,193.60416666666666
1986-05-06,1986.0,5.0,1.0,10.550295857988166,268.72727272727275,167.54545454545453,101.18181818181819,218.13636363636363
1986-05-07,1986.0,5.0,1.0,33.349112426035504,285.3471074380165,165.5206611570248,119.82644628099173,225.43388429752065
1986-05-08,1986.0,5.0,1.0,12.792899408284024,297.20661157024796,170.37190082644628,126.83471074380165,233.78925619834712
1986-05-09,1986.0,5.0,1.0,37.976331360946745,295.1,168.7520661157025,126.28333333333333,231.95833333333334
1986-05-10,1986.0,5.0,1.0,70.74556213017752,278.2396694214876,160.98347107438016,117.25619834710744,219.61157024793388
1986-05-11,1986.0,5.0,1.0,92.82142857142857,249.85,152.675,97.175,201.2625
1986-05-12,1986.0,5.0,1.0,17.34319526627219,265.57377049180326,134.13114754098362,131.44262295081967,199.85245901639345
1986-05-13,1986.0,5.0,1.0,54.10588235294118,276.1967213114754,141.31147540983608,134.88524590163934,208.75409836065575
1986-05-14,1986.0,5.0,1.0,50.54761904761905,261.4710743801653,120.20661157024793,141.26446280991735,190.8388429752066
1986-05-15,1986.0,5.0,1.0,257.21556886227546,257.42148760330576,144.64462809917356,112.77685950413223,201.03305785123968
1986-05-16,1986.0,5.0,2.0,94.02380952380952,258.09166666666664,155.65,102.44166666666666,206.87083333333334
1986-05-17,1986.0,5.0,2.0,201.3550295857988,252.57142857142858,141.98319327731093,110.58823529411765,197.27731092436974
1986-05-18,1986.0,5.0,2.0,58.633136094674555,201.25210084033614,106.53781512605042,94.71428571428571,153.89495798319328
1986-05-19,1986.0,5.0,2.0,0.9882352941176471,198.05833333333334,79.91666666666667,118.14166666666667,138.9875
1986-05-20,1986.0,5.0,2.0,0.0,211.74380165289256,75.6198347107438,136.12396694214877,143.6818181818182
1986-05-21,1986.0,5.0,2.0,0.5352941176470588,223.16528925619835,82.5702479338843,140.59504132231405,152.86776859504133
1986-05-22,1986.0,5.0,2.0,1.7705882352941176,230.53333333333333,108.65,121.88333333333334,169.59166666666667
1986-05-23,1986.0,5.0,2.0,21.058823529411764,225.88429752066116,136.07438016528926,89.8099173553719,180.9793388429752
1986-05-24,1986.0,5.0,2.0,24.323529411764707,231.2268907563025,151.3781512605042,79.84873949579831,191.30252100840337
1986-05-25,1986.0,5.0,2.0,48.751479289940825,236.78151260504202,145.85714285714286,90.92436974789916,191.31932773109244
1986-05-26,1986.0,5.0,2.0,39.95882352941177,228.7310924369748,121.95798319327731,106.77310924369748,175.34453781512605
1986-05-27,1986.0,5.0,2.0,5.289940828402367,239.45454545454547,118.55371900826447,120.90082644628099,179.00413223140495
1986-05-28,1986.0,5.0,2.0,53.44970414201183,248.72727272727272,130.73553719008265,117.99173553719008,189.73140495867767
1986-05-29,1986.0,5.0,2.0,39.15384615384615,260.975,140.93333333333334,120.04166666666667,200.95416666666668
1986-05-30,1986.0,5.0,2.0,17.666666666666668,275.85470085470087,148.68376068376068,127.17094017094017,212.26923076923077
